porta_origem,10.187401327093896,9.638925538897075,9.137675189651576,8.994425993110601,8.953800478044425,8.9028592147226,8.777248185709228,8.820886618092445,8.817787910422776,8.870869658994106,8.641414507674536,8.571060178175191,8.133753872747281,7.946671754024061,7.667033916480287,8.359279638496067,8.09049351823404,8.133464829639635,8.175123208611144,8.196306506311284,8.909226664606592,8.582914461176525,8.37353562828458,8.462879738952727,8.90607133843415,8.54068697540311,10.071935687732383,9.360986845943797,8.91234604512973,8.931629223638456,9.005189486109904,9.930604349739136,9.424915486545077,9.365061793631897,9.406194176100882,9.35097951608508,9.494679559231155,9.45842556538219,9.487746965013226,9.354293857725974,9.244793113867592,9.28343372077687,10.516598007149126,10.516578305209695,10.427034854127005,10.375281526194028,10.369994052126716,10.250274032326198
porta_origem,9.594012488276867,9.590922619101867,9.474417861816896,9.265635786485683,9.18617173909665,9.24116045602116,9.287041918474774,9.097660450391457,9.282104213437032,9.256645341724939,9.23434872120577,8.853374673244957,8.74554885949216,8.720232326881915,8.684076070797419,8.834346399444836,8.085606638664382,8.51601787261432,8.717515049208473,8.38083014471089,9.085068379510863,8.246822679718617,8.395548920058383,8.830749726252677,9.015879315469613,8.933440415823464,8.741456276459438,8.399757890271804,8.72992378013737,8.759020791113885,8.851656194675334,9.102555823779342,9.226179509693411,9.615375901916703,9.631484487186484,9.503416395194174,9.546850681761887,9.377716318846261,9.682306078503233,9.564136588778737,9.726687072564413,9.750462946038537,9.73639665355425,9.529442614008877,9.69963904573572,9.722022221899971,9.67119424571936,9.646232465470836
porta_origem,10.273365299095284,10.200179360569336,10.2133662706787,9.973654444090183,9.266840424265345,9.069743872347486,8.985750409754859,8.720838990033272,8.838935670003464,8.757306832119022,9.007277425772404,8.54900351356457,8.396972099670641,8.373291942008349,8.160972545635651,8.329950886535512,8.957733322997203,8.961962043218767,8.951724515411618,9.06618799065144,9.403524521746775,8.836690766319501,8.914141216815498,9.024022453466904,8.957350271564328,9.788769154548627,9.743579849173672,9.729972122601444,9.596445808039274,10.15885126721836,10.025385383580714,9.301201756777338,9.452677586404967,9.542511947415374,9.575664651801855,9.462512615943732,9.51230498413733,9.519805387591028,9.492143976871347,9.316894877322447,8.878843913496723,9.750992298506393,9.654361609689312,9.733927747639086,9.60567024217119,10.389089003909508,10.376965136629943,10.401684188230355
porta_origem,9.67469767359414,9.638267441093586,9.49993837934632,9.264245499223517,9.173792752734425,8.737422749848873,8.715619657825707,8.830980382043592,8.928573510208759,8.858138027135803,8.803261889153395,8.630649803446307,8.43603284288379,8.187657710420066,7.844352648368374,8.817761554129525,8.530162616890301,8.62322707817321,8.791090344317285,8.69358622223035,9.015690620434276,8.720800864355782,8.609965925247215,8.809994895857267,8.710381761799638,8.890612302265264,8.782001246679055,8.785913706669678,8.922583110515669,8.903785255179514,8.92403634744255,9.418815374896381,9.45602702981174,9.519103367371166,9.479071827853613,9.43399590493778,9.496626626301843,9.455380357390117,9.494547512898622,9.421620163875447,9.266940902958142,9.61297883469844,9.634271961212177,9.643430837337934,9.75582524540492,9.704853981248352,9.776403796049165,9.710854072699332
porta_origem,9.68562757734614,9.58177001659768,9.535484877564397,9.369566981324212,9.38202766637633,9.272812347183883,9.456934108214176,9.330355742072658,9.440701206012896,9.077625254761307,8.950336366340018,8.871715828086108,8.981113041544576,9.101794812712967,8.993103655190113,8.675735190966849,8.829845213898684,8.833574319431754,8.8558700762391,8.873025773057252,9.267037156284598,8.828732753732574,8.72433889151159,9.052361281698044,9.088736662659887,9.44486743717283,9.118526207603326,9.208866675186904,9.114444151559374,9.017119472008044,9.066265447069004,9.55848554225748,9.794886213151477,9.730885258936103,9.74400154018078,9.710548995509283,9.741171994288818,9.75455022248625,9.70779722968188,9.667101984849324,9.639313533871,9.669806117204057,9.560830516359939,9.686625945140179,9.675896058268046,9.763306740053274,9.888743668161208,10.016900415038089
porta_origem,9.448328761084042,9.570287146390903,9.229995063901924,9.328275377896937,9.756218498981768,9.34335570106428,9.6497846288336,9.835626534466243,9.445198555752027,9.31250449571497,9.538711816093686,9.215056377915397,9.29521377147502,9.381420065556119,9.41593799396616,9.618829913727216,9.513957866518222,9.364563111519656,9.260954358077509,9.304756700222116,9.376559090887364,9.363290293563775,9.46539254780808,9.745164122476243,9.707967050951387,9.648031784804688,9.52180410192738,9.590357130852173,9.573067839656007,9.352497487592878,9.313940170186859,9.084973097610572,9.077556159292287,9.12545605243627,9.160910665282763,9.21391711852398,8.963371141749876,9.090069740152297,9.236555813620226,9.282687082112732,9.53368878691552,9.441141652290034,9.434871181893994,9.640247921857638,9.656782506817708,9.598629475033006,9.535711126531591,9.485450240421724
porta_origem,9.46920544234605,9.541961274603388,9.39698199997076,9.433031511656916,9.454218040939097,9.435027155608449,9.500666416548702,9.144923944657668,9.446226263373154,9.573667024580852,9.444516551620222,9.318313866047893,9.413543693948236,9.330801167203363,9.426701601166485,9.109109612530325,9.548456141619056,9.519730800169338,9.6563391257582,9.698456712275568,9.576258548355002,9.588149634805212,9.640372844643561,9.700499626634292,9.83037416722788,9.817350420363999,9.773103303847506,9.636712738145519,9.632455029208336,9.47664385640366,9.4947549697351,9.454193300328932,9.535545513565836,9.56986688098248,9.520569509639426,9.58148875914693,9.506634977190043,9.51957233481776,9.510801150651687,9.482553944357106,9.545978095283123,9.535570693504688,9.389636625364137,9.399755304378756,9.451004019969947,9.503903565219714,9.398641520015575,9.351708094286485
porta_origem,9.99111315891475,9.52208880699488,9.400830508006084,9.348472583384025,9.277954204894431,9.188569934690817,9.224222747682113,9.201858039391404,9.136603150821252,9.101148333373681,8.734124028734046,8.782501412225221,8.546066621834731,8.575401260207213,8.81942504485736,8.998221189023688,9.34635298166464,9.350456413513667,8.969358906311486,9.162056148994054,9.266079047896449,9.818120387546498,9.7909837342062,10.120673827503019,10.05069795445701,10.724674393942578,10.219990648422735,9.647349319466654,9.716589936737297,9.90328217105537,9.292092062664649,9.240289523666792,9.485567078909844,9.398124458017387,9.400564944878461,9.562791663568074,9.448915419791927,9.804833822246168,9.754726559745126,9.653172549037377,9.833108719410054,10.804673815379578,10.027986495015435,9.66667284131704,9.644857985671504,9.730282261981467,9.765445470702755,9.744459169051387
porta_origem,9.975450528310477,10.106548094213617,10.369029402399915,10.450353320317278,9.751116987257367,9.058557707765592,9.174344883786183,9.068855294758057,9.051469405472318,9.026863220973363,9.09686075452616,9.18530131020458,9.124049085995788,9.11290729017538,8.859480954214009,8.679286684982811,9.253261652348733,9.543723624411065,9.385427361632573,9.51224821534199,9.807491238799349,9.5652293108417,9.473166960364846,9.943686859737037,8.600267867073661,9.252219115644207,9.60509386730716,9.306747496272603,9.179408256573806,10.46606791755437,9.355141540099936,9.351034026537693,10.067392054287565,10.443271834055961,10.377506863680305,10.478930591595306,10.155930931701926,10.1065708571079,9.978042888645405,9.986585886928877,9.208578924025527,9.848569621719976,9.972061623004636,10.014462946733127,10.232405984461383,11.020607999107352,10.3385299822751,10.261578208241877
porta_origem,9.683826268530304,9.642701785586642,9.560546144537675,9.51531205331282,9.54444330626818,9.425467500076953,9.450183893777208,9.43637229786487,9.381267231043164,9.270869968262053,9.376702066232683,9.309505035012457,9.259935408940807,9.384435913278457,9.339010397576187,9.441562904934637,9.647745626512616,9.815581976030256,9.896378120468444,9.978573354901199,9.699836725647966,9.156581595681851,9.007478957257394,9.153305961822902,9.159619059615684,9.451209834199519,9.979745063816592,9.882746222658684,9.569931175048671,9.342990280451302,9.25131363729792,9.37635870098959,9.963628817726594,10.223244895737503,10.513837922630547,10.656118033314202,10.02900375219842,9.473889580064208,9.482025219768833,9.415550400086477,9.263059660356454,10.045032348908348,10.621870434768057,10.29624693167797,9.93046359697906,9.667584923027103,9.665223636788333,9.678577483979307
porta_origem,9.679850547497821,9.635170005910917,9.436261018308057,9.117949286018382,9.053652634250211,9.130829146369877,9.126161633412556,9.454155317230068,9.314228654783458,9.233423868378196,11.117112310406362,9.791294552226203,8.645026685229261,8.679261976590217,8.57057222580606,8.561841715358755,9.214189133104195,9.346007467171432,9.325887136169623,8.99662789685303,9.044947098106665,9.47550140011559,9.829131430306331,10.01483622946367,10.131578260619651,9.96933522779187,9.944195762597289,9.773428867047377,9.58544634568593,9.34025623919706,9.462472528342236,9.416962144041221,9.480902369623957,9.398283856306863,9.586164293172187,9.478336203257962,9.533071578677447,9.57192468428836,9.590652084278393,9.57928865477535,9.507955862397905,9.489924912932835,9.838746083094312,9.650123353627103,9.65089414618048,9.710477281092214,9.627088621115423,9.660959428369717
porta_origem,9.969590528359603,10.584003038419752,11.029303706671005,11.070246531394696,11.253288937340374,11.451158298047053,11.132002012712617,11.146231018810749,11.479668770011804,11.265301341539136,11.072081739586864,8.374086884128802,8.363089711770124,8.189762747423764,8.037823184283958,8.046523689773183,8.079450170458271,8.110355924771506,8.098689206383876,8.14245393364484,8.274265990800055,8.131464623865071,8.207411069199956,8.29158201359221,8.32725721675476,8.087236733725552,8.194107459246252,8.146549607503678,8.180855179457142,8.097437258627592,8.180775338975831,8.590680033647427,9.384098112389394,9.525243864990326,9.569923252342845,9.40412188117362,9.537412715951817,9.57799676411317,9.530090288274835,9.489395922625617,9.601947199685187,9.138698629667076,9.327561387101204,9.454546560571632,9.459206709774511,9.348614338288636,9.362692839570034,9.440703471872133
porta_origem,8.234298236533691,8.084077049080317,7.934810509290504,8.043864275609813,7.977229324705558,8.05053305777062,8.002988628711176,8.01260027371971,8.014299611904843,7.909511941830499,7.9608772993184305,7.961897249346366,7.938918131050872,8.082442977011397,8.067845092086921,7.862903801118518,7.90349288975574,7.842077990557959,8.800144885984137,8.103362608975464,8.048224738765336,7.899107428538897,8.03921695189291,8.211778818195118,8.18062762974984,7.788054894780706,7.889503655086055,7.868236815795826,7.840016418341093,7.895364662905028,8.179101011097615,8.164015613896629,8.337249950602425,8.809065716714588,8.961009613788724,8.63196974704964,8.47128818563896,8.488463227898029,8.478650449608296,8.315025756062264,8.227061489408719,8.290576519406374,8.10837307511149,8.222887835187109,8.234745025144006,8.275692578533134,8.191215786945305,8.197904197141364
