ip_destino,6.751644170012113,6.302176084238537,5.847035314668871,5.599365048244053,5.690561684975097,5.759299177401725,5.70410330030828,5.698997057245762,5.710021328386196,5.7266716557426385,5.538574610462028,5.378154338804616,4.8841813492769575,4.864600989531509,4.154823159004665,5.384666587483541,4.739354267810152,4.884744983069312,4.886995753892532,5.073020889980203,6.416273240421472,6.4276691563190305,5.383623634406004,5.882389437750733,6.807166292856887,6.385160269103378,8.358715479569337,6.961935326500805,6.000470736524518,6.326899643605144,6.281765284652857,6.7277805146892256,6.303457986555825,6.142803478516995,6.14447962612789,5.949947348725757,6.192673091188786,6.263764804092437,6.2060597480099915,6.150622285218807,5.491648843517781,5.544527642835886,6.829930451655749,6.890798418920013,6.863593679076568,6.925668878926515,6.9794545013123575,6.821190762508137
ip_destino,5.554318212370872,5.197828738414279,5.586945572601986,5.980925630240924,5.888941108817386,5.713916286484977,4.825378053108294,5.830338385045528,4.917945003690805,5.894376268212631,5.687643677811563,5.293914405687231,5.2376897687854855,4.716504190201493,4.365871137695424,4.894282042471075,4.477081729488419,5.366353524835667,5.661975613073592,5.272732698398887,6.0974048412242015,4.679761506854513,5.05282983805629,5.738157215332764,5.943221155052076,5.858009589975699,5.473979554869183,5.0469257120546525,5.679336170206599,5.719268879742339,5.898683954260753,6.006319273208567,5.844463847457888,6.181177448353767,6.198942148125813,6.0711767483053025,6.257202395349909,5.888141879474549,6.224135715218543,6.1466264901950005,6.056552112666592,6.391201770343832,6.431101547769454,6.13937653750421,6.225652526112657,6.205005039663219,6.2687849915478555,6.319768521071747
ip_destino,6.596978160723574,6.5847393814279425,6.468571507703693,6.495709189058942,5.896657212464203,5.628173691417211,5.689284228682345,5.592615328345375,5.891301993965548,5.873577992938538,6.023204380793353,5.50572516166574,5.274259457059663,4.897714597945353,4.613003220862126,4.7613950757183305,5.10176571891303,5.169339598474951,5.289109407826131,5.2801122572049835,5.967411885456254,4.999296643119673,5.014504894300154,5.1366240932579705,5.06466742999262,6.586830196262122,6.406273960695686,6.4626318741024384,6.274287094178763,7.365779837899155,7.0938106043829325,4.564080932876854,4.8543514528031535,5.628840662403114,6.331665724545872,6.135413461648683,6.112135560103835,6.030424589080676,5.588464187104564,4.937649990577237,5.190257986959611,5.939779234153179,6.103686796275505,6.026366367504416,5.842450634436519,6.612751060175822,6.641156488198393,6.668500300209134
ip_destino,6.049754434990578,6.0419033130084125,5.821530560776492,5.692281981994648,5.8892704313415765,5.702284742009968,5.605000497903762,5.7743672076776305,5.7927272951505255,5.8162842433372655,5.575396072624929,5.405919655494975,5.002414148047463,4.506323234180151,3.6779397382065864,5.4579089705595525,5.015943113985703,5.133404866217092,5.478176095201441,5.238239639795289,5.839718224174953,5.34142172134401,5.186042615218385,5.091741347686792,5.2910170787596815,5.515545703438926,5.3745252652935145,5.306346325314607,5.7298743569518376,5.67464027601166,5.789554805427264,6.0481786946302805,6.152839297500492,6.135878142109307,6.174293492610552,5.957203004757784,6.151106696091587,5.620035521266097,5.47768974241871,5.265318679053054,5.483872813597621,5.857763502470889,6.146781165038062,6.203061474883441,6.130030524522963,5.9567630631298245,6.0512552042938905,6.094859619393959
ip_destino,6.204642748543705,6.042513881117344,6.076005297336541,5.751665903952474,5.69926999112086,5.843932166798612,5.959467525536008,5.720696147143804,5.997006350435647,5.750503019619408,5.804700663868427,5.386705135740304,5.417344664227982,5.16617248152533,5.195009048492807,5.295042637178884,5.671849047320213,5.382501746937031,5.656958789786817,5.507739430987558,6.044692032297396,5.377204693076424,5.270644342130003,5.919792227316062,6.238704424520007,6.804081062738044,6.169653312006062,6.325738116723946,6.305214599453434,6.2085499310524135,6.236070838287032,6.48795347152877,6.418222138713468,6.213745186804911,6.160893838745895,6.124051829149788,6.295492854181713,5.497044546890181,5.0262218498817575,5.925242118561152,6.048344379204582,6.226236017716549,6.078836596358287,6.297021432256689,6.233592988211693,6.2996167919888135,6.330265917208109,6.35252760493176
ip_destino,6.091214578191972,5.826313193936862,5.8671119375649115,5.856137684884442,6.017930321437548,5.7517606820862826,5.863981869464394,6.025357782085308,5.859359603692965,5.409005430767249,5.946504756290034,5.4392109406594304,5.55390698548335,5.9348666156503675,5.8736732551548165,5.6510353449530815,5.926457283843986,5.744923916106014,5.382794428255594,5.4095411675754645,5.7903209349988,5.865778730582379,6.028661757660768,6.228078130390981,6.211746128200287,6.153738659513401,6.1576175935772826,6.100148556770068,5.837579923895075,5.683529834054107,5.808092235759399,4.238702709930236,5.347445671687852,5.725285832210785,5.837384993303598,6.000831707917934,5.772999294962572,5.83453086011929,5.9250389846456155,5.8843275543513816,6.079501517434349,5.913893155460338,5.883004103367712,6.207709179700407,6.053512236670503,5.998801010409533,5.97565773302922,6.140841065763356
ip_destino,6.083789465305277,6.066111617257771,6.001216121047374,5.9368657377731004,6.0292135781405385,6.0517036674376845,6.1215636275636145,5.800239807382394,6.09947858501474,6.0786206169014845,5.915480366776574,5.989857552792167,5.9029784777877214,5.436222675138812,6.018254609463334,5.779579693752501,5.772116365398578,5.759403984009542,6.005386479284828,6.0628377651244065,5.9774093213716935,5.663992522129758,5.847770996009563,5.87433859043943,6.138228435938751,6.028809085643298,6.021005274991435,5.820560326521228,5.90267846472771,5.8768659135561325,5.840867877748956,5.889113970924951,5.933875081935807,5.828701989857178,5.743990421095184,5.8899932981256296,5.989402904560454,5.949275290209532,5.859181441285809,5.842181189943718,6.001798935637591,5.936620740109844,5.877296478386742,5.967513289687855,6.0227698404111125,6.085913504910757,6.0027518764910335,5.7787018287829355
ip_destino,6.383119077511893,6.062049189628412,6.008184097050562,6.0384375651899616,5.965976241695768,5.952632056887749,6.090209572023268,6.081320476650772,6.261777310435117,6.128947717748147,5.5774700951067935,5.609266522185327,5.6736175324307325,5.680030324785181,5.876597130491907,5.8575722479074415,5.900231732852066,5.725265237351671,5.651214569519378,5.598567179635119,5.737649682595348,6.550848709901327,6.821655059751973,7.008912754249759,7.052459460784786,8.325456643536864,7.338770875316285,6.561394790329553,6.747076619988402,6.833090331286013,6.338154986083742,5.461725914791268,6.4054328960520905,5.989183061203224,6.151646161825532,6.181761410373478,5.809379820024456,5.417657293663467,5.668931294905912,6.15524158727366,6.344410740405428,6.871534178226158,6.2220415706092345,6.212967575491676,6.168300402176259,6.152812687909515,6.297971886884276,6.212333079085389
ip_destino,5.75165151518983,5.735021888794955,6.746509771263808,6.7079917874870745,6.1779528853273975,5.301490380234771,4.247355973485345,5.722747639107148,5.677885223700162,5.529919859410927,5.779075954854872,5.612580837818054,5.467925069797904,4.940835672541968,4.5490934860506815,4.888782285246036,6.681757240975706,6.668608766026166,6.904849018061233,7.160579522551563,7.627928345255015,7.2971474061355845,6.69712948668265,7.799569385299834,5.5852593095172045,6.747276400403487,6.949056339596321,6.69720514353637,5.6665235286056514,7.997027920311932,6.1598000769425845,5.958422875767852,6.584160541666358,6.7398187017034425,6.743570394306438,6.828109010833497,6.3759780993101085,6.463927365756151,6.11194299994807,6.27930362485677,5.515578190340917,5.959130514914744,5.999607061470558,6.208831966124805,6.4876255285676665,6.716162865943398,6.319486395644926,6.4485845081839805
ip_destino,6.0692979286412845,6.075835236728352,6.095127394443367,6.214722935234987,6.014257047258838,5.835226115661883,5.899716854538252,5.783246650186917,5.885927563219989,5.833984001276631,5.826664810077139,5.972126348070026,5.759662406937068,5.690401772795171,5.269230810787355,5.299956414886499,6.243523200145173,6.024571415285628,6.575120457685562,6.607782784398508,6.157734309407424,5.1791398243154205,5.1531744987774575,5.236846291069231,5.170589432285729,5.7744298889635886,6.789357822126883,6.643250943196338,5.949919828669072,5.6583458803589295,5.705559953816081,4.656480047957427,4.938696792339323,5.856626350061821,6.825752429397005,6.929277751756048,6.367115020849853,5.116524700719617,6.083574853840164,6.071571006375071,5.537618690490277,6.224846099722647,6.919618000939004,6.633021297193122,6.397898511277914,6.215387746111845,6.234473046021796,6.172376704705584
ip_destino,6.261641608907204,6.082492067712392,6.025211411395887,6.207203098903572,6.076327554077554,6.063890877087733,5.942761062732849,6.345856934506274,6.101258095576379,6.225481598203291,7.098765309197629,6.3059322555794886,5.6178108335462165,5.550914611865019,4.999488715738869,5.253424451208977,5.098732980610382,5.090152225769429,5.201989076877761,4.81187030183728,5.0851513259875825,5.587300622463831,6.60036686924061,6.656614245772233,6.835707677699825,6.517608964582098,6.601522491534253,6.143202107258813,5.5316228875433655,5.248961483015844,5.576161724502387,5.956651619403907,6.087376143583692,5.754040397799349,5.966349658707976,6.039979508525685,6.0751222528980025,5.421959160673507,5.252418916136566,6.234463722870292,5.876889349139571,5.87244713622308,6.673793923099639,6.309198795901492,6.257316937759332,6.1056404171787095,6.133939854699397,6.150370581525228
ip_destino,6.398693358335674,6.7662444202555045,6.938188568445933,7.07075059843852,7.223126436793628,7.328065075645897,7.156700878220684,7.163364279480926,7.1774669622079745,7.110134793922933,6.944412530783175,4.837553173729254,4.80385105954139,4.211212207357256,4.086441312277639,4.477159543120294,4.33080689507117,4.427727848730886,4.327634748768392,4.4796099872682245,4.332239629116725,4.28506758706198,4.472056825135573,4.83805325395528,5.086684738342937,4.044262824372028,4.544997975882633,4.341254417484984,4.348822279477679,4.266682787349717,4.284272775882632,5.105190993810622,6.201026449205092,6.447369486515618,6.350692588230867,6.22557937326995,6.471019819345017,5.579077574427009,5.60238370554348,6.089348813530472,6.629433296198942,5.916180552746928,6.15054244994164,6.092800125018459,5.8668116195726965,6.069676468346902,5.986196970867562,6.111935012002284
ip_destino,4.219323427642993,4.024667194343095,4.008412398289466,4.089927395591797,4.102283702890565,4.091043795928767,4.198940869852701,3.9528071165999537,4.175969308569605,3.7370734984441234,4.138097676141817,4.134726501501931,4.258860794195669,4.445703934566986,4.492543543351411,3.798025520350016,3.9556357210503337,4.05895081382656,5.75185123260962,4.623744873591528,4.524041397204604,4.445602913399412,4.412140011231356,4.333487379409088,4.577346561055754,3.918350234439461,4.117353010079075,3.9266355517374127,3.9994588871294736,3.805174997294216,4.624270101223202,4.6578808059231385,4.970715219581042,5.398745886531501,5.379417895505685,5.286167597252779,4.985878425383358,4.901976001194654,4.939535646681839,4.673743118025119,4.570184955984641,4.451136364243631,4.1214539757357045,4.144494664077915,4.3736944633877535,4.319639404680312,4.277744561784961,4.151273991212428
