93,137408.8,291925.48,92504.0,1937988.4,677203.6,1893822.7600000002,391621.4,740299.76,313254.4,414066.96,538305.3400000001,1815431.7399999998,1135768.5799999998,809024.2,882736.68,663316.4,726119.8200000001,1139588.2,1975034.9600000002,1320269.4,1408921.8,854804.3,842927.0800000001
94,419651.6,405660.42000000004,87277.0,723512.24,1223915.86,1326837.3800000001,972945.0599999999,471253.64,674691.3200000001,424253.75999999995,889305.5599999999,2328887.7199999997,1034937.04,785321.4,876254.4400000001,618059.78,571142.6,868649.78,886563.9,792231.4,1084336.44,567862.4,536569.2
95,1457678.1400000001,356841.3,59279.0,189288.8,2105278.1399999997,1432072.4,2104345.1399999997,942118.0,408122.4,312907.52,588808.9400000001,778687.04,1099406.1400000001,1634416.82,1353189.98,526640.64,553813.98,729373.2,805807.3200000001,1030471.8400000001,1144117.8,1530965.5,877051.8
96,951329.14,148067.6,279706.02,277792.8,469954.2,1388374.4,779296.6799999999,1218400.8800000001,412959.2,238594.2,592690.9,527329.54,726143.76,1718849.5799999996,1922824.78,388981.4,346864.5,718522.38,451144.74000000005,801966.74,900235.4,679830.76,640679.6
97,653593.3,92379.0,106528.2,683308.5800000001,439721.0,841550.4,1538788.6400000001,626878.2,1633401.2,208868.6,248545.2,549974.54,597392.8,2450471.8600000003,1280353.12,680056.4,623124.9400000001,1433423.44,1023707.3,897865.9400000001,633846.6,541611.0199999999,673736.88
98,794196.2,91021.8,289996.8,519594.6,337947.8,568467.8,2097732.6,518408.4,399353.8,286985.8,630357.2,607291.36,1512283.5,1037891.82,1302920.56,393848.8,702217.64,793734.8400000001,559075.62,802512.4400000001,839317.0,426435.8,602859.0
99,877603.1,202195.4,233229.0,865469.3800000001,338358.4,916830.64,710953.8,397350.57999999996,1252763.8,200688.8,319085.6,739341.54,750723.74,988455.9800000001,746791.4,497518.8,808047.58,1701515.5,491006.5,669634.3200000001,1132572.0,385130.76,460519.4
100,702284.1199999999,353791.22000000003,388428.14,963122.9800000001,594407.4600000001,1777156.2599999998,375181.2,561203.04,3190298.8,233387.8,253329.13999999998,443676.6,720100.88,1292897.6400000001,1079042.4,421436.77999999997,545718.36,1517398.5000000002,444925.1,885332.1,631417.8,365529.54,779138.4
101,691817.0,699605.6,149488.8,484130.4,670205.22,1227951.6,424940.6,426714.8,4185972.0,440516.8,302150.8,781304.12,529081.36,577719.42,632319.6,455298.3,559162.48,955312.9199999999,725933.1599999999,511073.34,576206.8,535616.9400000001,895872.4
102,741756.62,465641.6,571626.8,1748901.72,404554.6,1010509.5,421554.8,411041.04000000004,873877.2,435092.2,266288.2,2129380.92,853130.5,737257.8,1118341.22,435939.05999999994,572323.8400000001,2115000.5,599682.8400000001,465511.34,581908.8,516680.95999999996,780020.2
103,536101.4,252460.2,125079.8,2501936.4000000004,377001.16,897150.28,287660.0,1005153.1,434742.6,332781.2,330071.38,827356.46,766113.3200000001,1000501.82,629117.12,468475.38,667409.66,685812.48,703211.7,624512.5599999999,458279.8,910193.04,602798.8
104,592932.74,430169.0,138993.6,573449.4400000001,943091.0600000002,713146.74,293651.8,936975.5599999999,876121.4,262713.2,447949.55999999994,1004924.1199999999,537109.26,771070.4199999999,783085.98,444232.9,1149402.52,1027246.1,755635.48,459916.75999999995,588203.6,1026008.3799999999,420917.2
105,835142.4,318654.2,269490.0,1210074.42,465191.72000000003,699271.4800000001,658062.0,1298284.7000000002,1146663.4,368611.83999999997,462416.07999999996,1374378.58,842157.8800000001,1527931.9999999998,525404.2,349286.5,540820.2,582966.82,642979.1,410576.94,518751.4,709589.24,580143.2
106,1156028.4,301393.4,366495.06,470390.6,509891.75999999995,1229756.6199999999,1342077.8800000001,373958.83999999997,1378986.6199999999,596519.5599999999,524920.36,1685333.5399999998,1210534.3800000001,428003.6,365278.2,507464.24000000005,407211.77999999997,1126903.8599999999,477813.25999999995,437115.54000000004,568300.4,432494.44000000006,533100.8
107,1363728.0,423076.8,1304346.8,449014.0,497116.11999999994,1550233.7,497794.42000000004,1200466.02,424130.8,1051563.0,387093.7,1282053.42,936259.3,760341.9,473409.4,511871.72000000003,678814.12,736774.14,526584.4,578079.54,399592.2,349194.83999999997,492636.6
108,1487361.2,309116.8,2137985.3600000003,680833.8,727619.38,1792764.7600000002,610366.0599999999,476693.38000000006,215529.0,2666705.82,390890.8,1147733.4,964100.32,750249.9800000001,535625.5,343379.4,689555.4,794604.7,853857.4,901564.9400000001,564988.0,303832.42000000004,521463.6
109,2445655.44,393082.06,2271556.8,515339.4,545502.54,375390.2,530262.7,664842.96,311769.4,1127293.8,405606.0,1360845.06,916285.0800000001,1037726.7,1665424.62,797190.26,822118.5,1541732.44,821278.0800000001,1057647.1400000001,1036861.82,512381.06000000006,1409309.5
110,994909.8,579403.2,818997.1199999999,320799.2,446212.92000000004,361138.6,446994.3,1233878.2,199896.8,1594856.02,363502.27999999997,690890.0800000001,502860.9,1171648.4200000002,1318825.52,412247.57999999996,603996.46,1186847.1400000001,990367.82,633604.8,422536.8,686309.64,828026.4
111,684355.2,301940.6,561413.6799999999,938204.4,426281.07999999996,420011.2,304379.9,424025.6,180195.8,1225142.4,244073.4,811105.52,1640719.1999999997,470900.62,639068.42,444130.8,790498.3400000001,1734447.3800000001,454877.6,1527583.3199999998,430608.8,402647.18000000005,485985.6
112,1009175.0199999999,389882.88,428002.57999999996,672515.36,1344340.98,685692.2,470317.9,515088.22000000003,172164.8,775728.2,301704.46,1660819.8199999998,593727.22,1034068.2799999999,650224.38,431395.6,588309.6799999999,1248817.0,1041044.72,740879.0,404414.8,1143560.98,439971.8
113,1130815.8,692965.8,244622.6,93687.4,525299.14,364173.2,380165.04,485642.2,213483.6,650937.4,280745.6,1417797.02,2276154.54,1050263.52,584439.7,488811.32,556058.42,1404516.6,1049772.6,727928.3200000001,474473.0,769290.0,493947.0
114,857313.4,617237.0,198372.53999999998,491993.05999999994,995543.4800000001,352984.8,666834.0,338770.14,568515.4,919846.5199999999,287731.7,1346436.22,1334171.6,1129523.52,580296.8400000001,491601.68,423182.2,1417385.26,930885.4,779708.6,592257.4,354310.74,422577.4
115,662451.8,323598.6,246070.96000000002,103701.6,475000.54000000004,621041.6,259578.6,333130.44,1417829.0,1086001.74,273141.4,754859.04,529122.1,1113352.28,562246.48,550750.54,548245.36,751312.6,1873601.7600000002,1065508.5,437918.0,1219287.14,440381.8
116,490414.77999999997,340239.8,458706.2,378402.6,566365.6,1630645.4600000002,311799.4,1335266.4600000002,1384857.8,405899.4,368004.16000000003,1711280.3399999999,531379.5,1116399.52,777454.36,441203.24000000005,561809.3,861464.0,1379490.0,1047847.96,447100.0,998005.6600000001,1033370.4
117,517192.2,897747.6,82000.8,633034.5599999999,286834.0,591178.62,251912.8,1368247.2200000002,348973.3,1011291.26,928610.0,2012500.3199999998,632040.3,1269608.82,627606.36,348589.2,437114.05999999994,983823.3,826817.5599999999,990732.46,791814.2,807131.1599999999,1297770.3800000001
118,485495.2,237847.2,85901.2,484280.36,290132.4,734387.34,405891.0,1227106.8599999999,529285.4800000001,1576267.6800000002,702681.72,839144.68,703597.42,683929.4400000001,681925.6599999999,706672.8800000001,429050.66,672313.4,476760.8,756906.9400000001,874955.8,858023.0800000001,1609394.8
119,518449.4,425714.6,68722.6,1126811.74,262535.6,774910.0800000001,827952.8,1407703.96,612400.1,1121688.3800000001,801496.0,1530156.44,482901.8,777415.76,608575.6599999999,1053493.8199999998,1473062.0,434987.2,452568.6,1543117.1,1869445.3,513723.84,611088.6
120,532788.2,93925.6,395273.57999999996,770025.6,298632.2,1215668.22,562694.6,1006561.32,306348.0,1103309.8,730669.3400000001,752133.0,459643.8,2005458.1799999997,608747.46,1024775.2,859985.0199999999,773736.42,454632.6,882279.7,1906243.8,319877.04,472261.4
121,568755.0,138633.8,381078.86,374620.6,313315.2,1988818.06,303424.6,467329.22000000003,301464.04,1004304.54,2364810.2,369348.6,363569.2,1682559.6199999999,737509.12,757927.1799999999,1288182.6,544632.0,1297539.0,1298239.1199999999,1468486.16,692412.2,666232.36
122,733378.2,700987.8,339713.22,684623.0,258252.0,1962177.0200000003,321240.4,196070.6,323783.48,1294280.2,679255.8,521310.0,403643.2,1048971.74,537900.8200000001,705975.76,547922.6,957062.04,763088.22,903279.68,2642614.5799999996,576890.3200000001,566629.8
123,864227.4,853263.2,321093.2,729189.0,289617.8,1126289.4,303938.6,718993.52,328179.8,612077.8,261752.6,1213136.0,444056.0,515194.0,515808.0,553798.02,379673.02,596901.6,655828.08,1393197.9,1230562.4,1123819.0799999998,439129.4
124,1085695.94,627481.7,348885.44000000006,1009010.72,421509.68,1472327.04,258256.6,783892.8,350874.18,1111279.4,246397.2,778982.9800000001,382228.6,525178.4,446408.8,451830.27999999997,494048.82,296255.82,614057.08,759495.6,883762.4,481443.52,492929.2
125,843217.0,1364333.6199999999,280890.42000000004,649494.4,304625.6,1290067.4,291736.2,615275.12,322340.56,419522.04000000004,237447.6,1543096.9,390908.0,1390505.98,499637.2,990465.3,421168.62,544130.2,564310.2,1248865.4,708879.2,1260516.2,447001.0
126,1257763.6,294782.2,584060.88,656518.22,260187.8,571220.4,481259.0,667870.3200000001,383756.02,815617.0199999999,254271.8,474190.32,413446.0,487938.4,444242.8,1045159.5599999999,327927.0,336517.38,604434.76,623887.08,930867.4,564807.18,1509755.72
127,784339.2,450712.0,1082155.06,622202.0599999999,277633.4,764797.74,304960.4,485441.2,191815.8,363764.08,310683.6,349527.8,384819.6,622629.8,412267.4,1999440.2399999998,402267.2,297997.0,536390.1799999999,1063698.38,667813.2,1108440.56,806114.2
128,787680.4,601746.6799999999,581025.6799999999,1179744.3800000001,289332.6,819389.4,269334.8,256202.0,183468.4,2776571.96,290929.86,324997.6,381450.0,780381.6,472556.54000000004,1090404.0,357358.8,931324.2,470906.1,1160467.7,803297.8,906199.2,900187.36
129,804210.0,264932.6,1956173.6199999999,829825.8400000001,360033.6,1003631.2,301182.4,264567.82,164248.2,1064345.8000000003,305465.2,354809.8,427389.2,2208730.2600000002,487105.4,799993.72,369945.2,274451.42000000004,583620.6,932107.2,736769.4,1109334.92,1257527.92
130,749389.04,547587.9600000001,1800142.2400000002,806157.9799999999,1056212.9,667714.4,369987.96,441405.6,156827.86000000002,904753.0,497960.2,333809.8,600615.12,1752254.78,512928.6,1396646.46,358459.2,579058.8,456189.6,1763396.3800000001,608167.6,1151636.2,1002898.2
131,704585.2,713061.9600000001,224310.02000000002,1767338.9600000002,1225896.48,877357.0,301727.0,243008.4,195117.4,756285.92,250222.4,333635.2,483597.0,1512587.4,509091.8,857568.04,344319.6,391800.02,660244.4,1258733.4,507437.4,1521324.28,688069.24
132,677945.4,857803.0,606196.7,504974.1,719874.6,704661.2,492270.0,269212.2,166173.4,244493.4,271243.6,379008.86,423896.4,1828266.7399999998,552544.2,1172328.22,345571.2,417712.6,476011.8,1116953.98,524393.2,782332.2,464596.2
133,640715.6,719184.22,533181.8200000001,1213351.54,443007.18,1427757.04,275941.2,259474.4,169840.0,1150693.24,279072.2,340350.6,844232.2,1670814.54,1370717.6,634289.1000000001,567315.78,607843.88,493896.2,2048674.7599999998,799588.8,1591381.06,740968.0
134,581783.0,130501.81999999999,330079.38,1010689.14,406849.44,1522151.4,295039.2,275732.4,156391.0,2189115.6,261991.0,300723.2,508677.2,464311.34,1267095.0,705657.62,366633.6,862141.0,425115.8,1681349.9,487300.4,709961.6,791340.6
135,641788.0,189334.6,283989.58,313106.7,337208.74,1518366.8199999998,257522.0,241828.4,132555.0,225468.8,278845.8,341992.2,417469.6,1132034.88,799516.4,455363.38000000006,357751.2,364280.4,469994.0,830304.0,811049.6,700178.8,493676.8
136,800053.2,143755.84,613492.6,1452751.92,765208.74,1538387.52,305882.2,243792.4,260249.2,227341.6,266275.6,420151.0,394259.0,1032206.9800000001,615226.6,1101542.84,389211.6,314185.2,467652.0,513682.2,454018.8,310663.2,573332.2
137,557103.6,105084.8,380027.62,1790299.8800000001,713230.0599999999,939508.32,2708211.4,266010.6,159965.4,225970.8,273737.4,402731.0,402385.2,2514109.1,582476.0,932669.7399999999,351031.02,342199.2,422002.4,2151352.3,449242.0,290067.0,611144.4
138,630818.8,558669.28,282924.68,420104.55999999994,419871.95999999996,1082762.46,330776.0,293130.0,135129.4,210899.8,256492.0,287645.6,349772.0,902930.5800000001,500761.0,971306.6,343637.8,319925.0,416605.8,3723688.2,455361.6,1453126.4,413838.6
139,689199.2,1473512.3,182816.24000000002,1446750.52,406122.02,718024.78,240168.0,261463.6,184017.2,604337.98,261012.2,316704.0,415859.6,879050.4600000002,501437.4,549221.42,365858.4,353669.02,492402.4,1129611.0799999998,567854.0,1933532.0399999998,438877.6
140,645487.4,88254.2,209281.62000000002,1471737.48,414460.48,655051.72,273795.4,230024.4,162421.6,1674948.8,276165.8,305366.6,572327.92,1711509.86,523976.6,337181.82,321455.22000000003,364537.0,468574.4,2026881.1800000002,428789.4,1510171.84,484139.2
141,705970.2,219746.5,186798.8,239558.2,414921.57999999996,636982.9,297805.6,517266.68,162521.62,1005729.0,793107.0,347851.8,511052.0,921762.0,849285.4,354255.02,314623.82,318145.42000000004,732132.2,984050.6,449549.0,1733400.7,437585.4
142,683110.6,1094169.6,251475.63999999998,107903.2,537578.74,898411.1200000001,239167.4,542650.86,697040.8200000001,1438568.8,544183.6,1033331.4,623704.38,777938.5599999999,418287.6,310340.8,365116.2,335177.2,485174.4,824851.5599999999,453349.4,1140681.8,458167.2
143,716005.4,455658.2,218525.03999999998,911099.0,312004.6,870907.0,276909.0,1964274.3,522387.0,1198817.72,613397.2,730874.4,427129.8,565545.8200000001,495553.0,365950.2,357523.82,375751.2,440266.6,1750336.2,497549.88,1642071.8,492664.4
144,693958.4,1317061.4,52565.8,746375.1599999999,289276.0,1041052.6,297428.8,1717766.42,149269.6,740010.8400000001,280611.8,333680.0,481013.25999999995,495859.8,496305.0,713935.2,345928.8,710461.42,453439.2,1254361.8,492039.72000000003,1427102.84,481949.8
145,789284.8,632779.3200000001,79325.6,609037.42,300443.2,343983.8,274513.2,1753454.0,184566.2,1263186.8,280260.2,344259.6,798341.3400000001,516330.6,854691.8,586658.2,1056372.6,623461.4,511387.0,830932.8,536633.8,1558001.4,552227.6
146,670803.2,1395181.8199999998,54288.4,535556.08,469870.6,675125.9,271035.8,1867989.8,230969.8,293823.6,258467.8,351430.2,460498.22000000003,474663.2,459640.8,667812.4,684660.62,707355.6,440657.0,523604.6,817986.4,628967.6,453280.2
147,685366.4,1134357.4999999998,53147.0,120054.0,386705.6,1057754.3199999998,317226.6,653487.2,238251.4,1461751.8199999998,275994.6,364798.2,531026.74,505293.6,490390.2,322381.98,323696.62,301025.2,454227.6,519220.6,474455.0,409661.0,572504.6
148,1289440.6,569682.9800000001,285641.6,453221.0,620193.6,683161.6,839377.0,247482.6,331881.2,1256830.4,280332.0,390393.4,528312.9,520800.36,446510.0,359837.48,360916.4,330571.18,497715.4,961831.8,439800.2,304055.56,447908.4
149,876119.8,1032147.7200000001,43830.4,1210287.2,281165.8,349735.4,620093.8,1016377.1199999999,198086.0,243031.8,306104.0,330380.6,501629.95999999996,509733.0,478300.0,728043.3400000001,374838.6,335843.8,439016.0,1025737.8400000001,444730.6,674371.8200000001,865240.2
150,775050.8,1472065.98,156053.6,1319802.2,251898.6,471395.4,284233.0,997524.0600000002,254582.2,205846.8,231335.6,397026.4,513734.22000000003,505224.6,466920.86,340355.8,341090.4,310300.2,533524.0,1498393.52,439345.8,1493587.0,722468.0
151,680628.6,1115710.6,117571.6,1172275.3,242721.6,351002.8,432344.4,909283.3400000001,270125.4,214995.6,296714.2,325090.4,555508.26,491914.8,490621.4,315628.4,384801.4,352969.4,372438.8,1341959.2600000002,613714.2,1646859.4,534475.0
152,661689.4,164883.53999999998,99532.2,2664466.6,276316.0,330280.0,869244.8,568239.1,220111.4,195006.0,254673.6,330767.2,503907.72000000003,503398.6,416337.0,1221185.52,315715.2,392475.6,449489.8,645512.8,428023.8,2255211.6,460222.8
153,679920.6,1291032.06,49827.4,109873.2,285009.0,351963.0,341406.8,1046205.1599999999,218826.22000000003,238995.22000000003,292101.4,413421.2,570849.12,489703.8,480195.8,484925.54000000004,314280.2,325105.57999999996,496398.2,663640.1799999999,464867.2,2592454.2,516094.0
154,676286.2,537095.4,59133.2,107613.6,544501.88,321592.6,791164.8,999785.1599999999,260213.62000000002,372453.6,535387.0,496623.42000000004,1191585.3199999998,536136.4,413672.8,337841.6,312370.4,343944.22000000003,552844.48,703749.4,450815.6,2357342.8,612654.6
155,895485.6,86075.2,49266.6,116554.4,1260483.48,309445.2,309629.8,1376658.8,229079.0,206648.6,266305.6,377712.0,950462.78,535269.4,497077.2,527573.8,381003.8,404512.6,678017.8,1286449.8,465891.0,318919.2,522184.4
156,1968731.6,101993.2,55389.2,80714.8,468973.02,310323.4,510709.8,1774480.8800000001,226927.8,237700.0,264758.8,440420.0,518194.84,466684.6,870583.0,642684.6599999999,402095.22000000003,352415.22000000003,751037.88,818302.46,508761.8,636212.8,460318.94000000006
157,1330164.4,793952.6,53218.4,103459.4,793396.14,341207.6,368348.2,289825.6,232529.2,212181.0,282246.6,319873.2,564154.5599999999,490563.12,677964.62,1562428.92,801252.6,718934.0,596535.6599999999,838472.1,596781.0,850622.96,827442.62
158,775437.4,1877375.2,64499.0,95616.6,520647.34,618867.0,552599.4,274726.0,201475.2,196203.4,264315.6,327484.2,600237.18,481452.4,918714.4,683536.54,393473.6,347428.8,934902.9800000001,1506168.46,813576.6799999999,563535.4,1186910.1800000002
159,1035538.46,2583309.88,43060.2,92554.8,445322.52,370712.0,332971.0,262164.2,244332.4,176540.8,284654.4,368275.96,499112.9,495559.8,468601.2,1209086.0399999998,303705.2,429610.4,674894.6,659710.46,493739.0,1178982.94,1111561.3199999998
160,1580250.08,1331785.8199999998,542186.2,222173.2,491928.42000000004,731631.8,671351.8,280002.6,220924.4,185391.0,277557.8,1008814.5599999999,519897.38,496198.0,491012.2,912113.3400000001,354677.2,311497.4,488522.18,754388.5399999999,440152.2,996281.6,977904.6200000001
161,918204.0,601306.2,390409.6,83264.0,524756.54,352032.8,515286.2,238621.4,213707.8,203277.4,264496.8,686502.3400000001,486934.57999999996,496806.2,815553.0,1597531.36,366491.2,359082.02,449259.8,1948201.5399999998,612326.38,376069.0,1032222.7200000001
162,702092.6,689180.0,51528.2,110068.4,315656.74,348291.6,467256.02,274983.2,198666.2,166872.8,295732.6,782710.0599999999,462982.94000000006,476574.0,474767.0,560563.12,357409.62,334894.42000000004,450561.0,514960.0,428633.0,1846207.4,725385.22
163,672395.3200000001,454800.66,53928.8,610178.4,336483.54,397276.2,418638.2,265916.2,211620.2,228325.8,279188.4,843592.5800000001,533629.8200000001,584758.98,584876.2,403747.82,374687.4,1036626.6,459980.0,488135.8,417000.0,981486.6,732689.78
164,696600.4,298033.02,53334.4,692399.6,334375.72000000003,332915.6,353642.4,237979.8,439443.2,424704.4,245392.6,701457.98,423001.6,1250858.8199999998,459937.6,1199940.22,338112.62,1279876.4,452739.6,522733.8,427761.6,774944.4,814652.28
165,619298.8,519809.0,59680.4,886694.6,360607.74,354598.8,348960.2,352199.8,371793.8,2585587.9,369520.6,400876.6,464627.4,500594.2,462990.4,1123056.9,319805.6,1518635.54,473694.4,538795.6,597335.8,290949.0,1049916.98
166,673277.8,101579.2,63790.4,117996.4,389588.14,430902.8,329395.0,274088.62,239772.84,415764.8,797486.6,373279.88,610574.0599999999,488484.2,528831.8,377446.42000000004,321266.8,350789.62,730569.0,651200.2,455468.2,386948.2,899969.5799999998
167,684726.2,343166.24,62545.6,96556.0,309494.12,352023.86,498338.55999999994,256897.0,203973.6,265628.4,603452.7,347494.2,511014.27999999997,548370.4,459064.4,389475.82,348693.2,386544.6,860778.2,2243382.16,547457.14,655572.8,1089315.5
168,759814.8,959982.2,56722.8,455004.0,328844.74,1431107.3800000001,567305.02,834514.9400000001,226477.4,880752.8,639568.3400000001,368532.2,923960.68,1280249.0,481698.2,342454.8,347587.6,334157.0,669090.54,1376314.74,1102274.14,1734809.0,895401.6199999999
169,728516.0,1431305.6199999999,51213.0,1005636.4,328788.32,1126892.1,391529.7,1187874.8,224351.0,845923.6,470038.5399999999,1026728.6199999999,653814.3,1475598.42,734654.0,472661.02,388528.46,624214.86,879385.5600000002,1278620.5,707270.48,1328763.76,1008068.5799999998
170,610337.8,513247.2,67059.4,753280.62,625216.3200000001,469266.4,632392.02,1154633.8,216910.4,574021.0,436554.82,683853.48,508639.86,1245927.78,576774.96,324243.8,387189.8,1590606.3599999999,480177.72000000003,559405.0,559082.92,1159179.22,952695.2
171,768744.0599999999,97667.0,63443.0,755985.2,501955.4,792168.4,619683.12,969795.4,225767.4,891322.6599999999,523041.8,705751.42,510161.04000000004,706958.58,519310.2,302863.42000000004,337224.4,3314184.7399999998,484904.14,1929436.4,509858.4,1575420.8,1070623.54
172,981323.6599999999,1683367.0,1247004.46,755570.4,918398.4800000001,1231616.3599999999,689793.24,433807.4,229180.0,320663.46,595900.6799999999,1221639.86,993866.0399999998,1307013.5799999998,521276.8,308696.4,358742.22000000003,1212451.4,717375.74,1649539.94,616037.4400000001,817424.8,1135904.48
173,841997.6599999999,1350315.4,1009111.3200000001,473914.0,454707.02,1369067.8,723100.4,347492.8,1177210.28,272169.6,451109.2,843751.6,596802.0,1507824.4,703773.1599999999,339666.4,345430.4,1010547.68,581945.58,1235271.3599999999,523893.66,278706.8,779796.16
174,1187281.4,1370503.2,497502.16000000003,2614756.1399999997,338632.1,699808.2,563948.1,285967.2,950991.5200000001,655926.6,482635.55999999994,943772.4,1838448.2600000002,928798.0,1041717.2600000001,282514.4,294172.2,1039330.22,738447.12,1017655.8800000001,572048.4,282071.0,876788.86
175,760832.62,521439.5,565227.86,669538.0,322458.57999999996,2395562.2399999998,709953.0399999999,642104.2,322341.0,458878.6,392476.24,369358.0,953675.6,906190.8400000001,837884.76,345147.82,401716.0,435070.4,966456.28,1718682.3399999999,726114.2,329913.0,763012.82
176,658252.6599999999,377301.46,332354.27999999997,1683523.4,302897.18,1258670.22,357755.2,1101485.08,258461.08,2076878.4,499945.54000000004,366364.2,907415.6599999999,1333412.1800000002,853175.8200000001,306328.6,660337.8,394191.56,750541.3400000001,2434506.7600000002,1132778.9,4193337.2,514491.2
177,869276.0199999999,1758122.6,347841.3,139429.6,520710.6,766437.38,924607.32,1752842.4,408147.0,234973.4,431620.68,1555269.24,871739.28,1005381.2,690494.04,317252.0,322916.6,1005723.8800000001,1530140.8,1286165.8,581244.1,1828301.8,598893.3200000001
178,813065.3200000001,165905.63999999998,130694.16,826154.8,290107.0,2055787.3399999999,455240.6,304316.02,295217.68,337383.8,778049.6,1418126.1,776605.3200000001,988275.9,701068.14,299111.4,341567.62,1564861.7,525449.0,2405821.64,642066.96,631221.2,990144.4400000001
179,878116.6,178680.4,684309.6,631842.2,296563.56,431520.2,496194.75999999995,335251.0,249877.6,203866.2,550155.4,2880928.02,513276.2,595577.8,610290.5,1000982.82,355289.4,364038.8,584765.4,2106979.68,547766.8,497238.2,1024012.1599999999
180,1669572.76,466514.88000000006,262650.0,2399800.6,1052419.6,603148.1,1205170.0,1750716.14,1083583.0,266147.6,1316051.1400000001,908273.8,488021.8,1808524.92,1584205.2,1124866.22,341100.8,1328026.2,1486774.06,1412780.3199999998,1222905.2,859953.6,1375453.2
181,1519663.6,702578.98,184614.0,91014.8,556520.8,456529.8,1219993.4,2025780.48,854545.8,539885.2,601598.64,1208745.6,1195286.6,1465635.54,941249.86,1448725.06,549763.22,2340097.0,1005324.2,1728597.8,674585.0,493348.94000000006,1114425.3199999998
182,1185329.8,381706.88,1688685.48,63288.2,457479.07999999996,360256.8,783434.8,1540492.4,621903.4,671362.8,1051997.34,939574.0,1058146.24,815882.4,781661.4199999999,912367.0,329873.0,2534962.66,659880.2,1282036.2,545111.12,445872.0,491664.0
183,1055704.6400000001,232057.94,1109700.6,67602.0,555629.48,1516236.2,314150.4,387176.04,300392.07999999996,615065.2,765063.9,1626833.98,785112.92,1952734.2,2104484.6399999997,370542.82,324013.6,1520626.0,1930451.5,851379.5800000001,783478.64,1145917.4,633221.8
184,2183398.2,323616.6,449087.8,120209.2,804113.9400000001,4088018.4,871093.0,918958.4,404300.74,303890.4,464970.4,2257552.8,935283.54,1627584.4,1788399.42,800240.0,380160.02,3698446.8,2634649.7,2304101.7199999997,1443915.8199999998,938851.8800000001,2773860.82
185,3778006.4,328780.6,430389.72000000003,761681.6,1688066.0,2768145.32,2607018.2,937550.8,738651.6799999999,431736.2,2350390.88,1202671.0,775679.4,1786287.6800000002,1817280.1600000001,1080344.56,316393.0,4988099.74,1334679.1199999999,2840733.58,3233005.68,1203105.0,5927884.18
186,2108813.6,6479528.1,109674.0,2740229.8,2737130.2399999998,8410956.2,5200212.9799999995,1667050.24,970835.8,532157.2,3711902.9200000004,2173121.98,4988940.74,3449518.0,2196418.16,614749.4,293288.6,13332311.760000002,2135021.32,6410234.9799999995,2355150.6,1428131.6,14770714.539999997
187,1565764.4,14107950.0,434833.66,12537331.260000002,2545573.52,24045097.8,11684723.219999999,5201611.7,7730279.859999999,235223.6,2889513.2199999997,4991650.14,13409992.319999998,5638098.96,2407996.7,6013090.14,348472.4,20215204.02,3777910.9799999995,8121821.4,2937968.7600000002,3854310.4,4435408.9
188,3002133.02,10756059.040000003,411696.4,30405987.3,4453195.82,44184070.36,26020266.44,2661913.74,9530073.08,196649.6,3433593.66,5372749.6,27635365.4,6731989.239999999,3815832.54,19691593.48,568268.6,35458942.519999996,3011848.2800000003,27681036.2,7706745.4,3109989.44,663678.62
189,2546723.82,1963192.78,249573.8,47904787.519999996,4217496.68,48403913.2,28694530.9,2128950.3,8372762.959999999,373343.6,3993814.1,4496981.36,29445478.639999997,4232201.04,3255276.6,38229798.84,855481.6799999999,31541352.759999998,2872489.52,36856565.6,6799581.6,4432914.24,517561.2
190,5080369.52,469887.8,138279.4,39590388.3,3267830.4799999995,50158439.42,25864600.380000003,2164341.2,6165664.500000001,458119.4,3207626.7600000002,4542486.82,33601743.879999995,5703722.42,3859039.5,43053546.88,420080.98,38454094.519999996,3913880.12,39532203.1,13803527.64,4012915.6399999997,1387060.94
191,5655106.06,396608.0,339622.8,39363573.18,5701541.74,47871268.54,23783632.72,5847103.34,5839791.4399999995,2029792.06,5775798.6,7073523.18,36478771.5,12335154.16,6187559.5,36478055.14,458118.8,31132140.8,2375677.2,37047737.32000001,17294134.200000003,4603501.2,1008421.3
192,9003067.319999998,699958.46,314908.94000000006,31054916.940000005,6042792.700000001,38731016.5,14710223.940000001,4213393.5,7135719.720000001,1485784.4,10296167.26,10993812.0,31756494.520000003,12423270.52,5540234.6,16378823.080000002,419719.0,26888707.859999996,2607988.04,33034740.300000004,16445692.319999998,3118199.2600000002,1310338.6
193,11208391.86,1190698.42,306192.57999999996,26904799.439999998,7251140.32,28913170.560000002,14425759.38,4191893.84,7491418.5200000005,318672.56,9703042.48,10959116.1,35807507.5,13047472.120000001,6263244.24,13018869.72,501907.22000000003,19738256.740000002,3374013.8,31017970.580000002,18889495.94,12272568.76,1482509.1199999999
194,15391764.940000001,1574020.42,411152.72000000003,24251111.4,8760937.16,18141703.080000002,19234737.4,8443303.559999999,7506804.4799999995,308712.1,9617394.02,11594653.18,31668821.52,13602739.1,8769447.1,10480313.719999999,331491.42000000004,20737941.26,5103914.46,36421242.44,11646975.66,9934326.72,3642215.6
195,11304784.680000002,2313086.0,308553.7,23681885.56,13115523.92,27866123.720000006,23923611.939999998,3794324.04,4240297.76,209094.0,15588911.12,13217964.120000001,37732277.32000001,13013648.0,17154238.659999996,11672044.12,399293.0,20141815.940000005,9255519.58,44275997.9,9618743.580000002,11131836.3,1529939.7
