bytes_ps,433448.20066666655,284251.86122222216,234514.52022222232,150521.95344444446,121571.29655555554,104614.78461111113,107784.28916666668,132088.06494444446,87492.78966666665,138669.73061111115,92376.50333333336,73020.42172222222,37376.076888888885,28003.544999999995,13856.531555555552,10941.363222222224,6517.107888888889,6718.72022222222,5518.118166666666,9337.95827777778,12556.479833333333,5304.258500000001,4531.015555555556,7623.216111111111,4671.584444444446,5212.548333333333,4550.083333333333,7196.593055555557,8656.148277777776,8708.008388888891,18194.64527777778,63922.914611111104,203358.0399444445,207738.14361111113,252394.85577777788,200196.37483333336,366314.11833333323,407925.37066666695,396700.3288888889,260656.6250555557,52472.9495,130148.29277777775,295157.72805555555,376712.8181111111,353554.3797222223,379522.1128333335,398015.1744444446,321822.4235555554
bytes_ps,557839.0838333331,658670.9357777775,392747.2035555558,173256.82622222224,131277.01227777769,223430.04466666665,390137.84894444456,209721.3908888889,171362.98033333337,122770.72716666663,74875.91183333332,52042.221777777784,36874.3925,18439.291888888893,10273.417888888891,21096.3055,10135.8825,23065.07511111111,19692.19694444444,22762.15844444444,14383.354111111115,6030.473666666668,6069.324611111111,8393.816111111111,5874.838888888889,6501.7795,8753.806277777778,9581.698055555555,13472.936611111114,20927.27211111111,22621.253277777778,79584.75855555557,207648.56416666668,205193.53838888893,193499.99972222227,160068.50616666675,230193.7096666668,203755.88311111112,208876.94522222228,237867.7047777779,83085.28105555555,117874.0091666666,248013.37477777773,289916.6947777777,241730.04055555552,262415.4438888889,324284.1509999999,302642.47561111115
bytes_ps,399398.12300000014,457427.10177777795,430792.2915555557,204369.53677777786,112644.62844444448,91514.34955555553,97690.87416666666,103549.30766666665,133597.02594444447,117951.76166666664,97197.17272222221,65225.59738888888,50979.115999999995,26709.310166666666,14646.227277777778,16494.401944444442,13432.572333333335,14292.512888888892,19149.575722222224,11703.368666666667,6789.024444444444,7475.880333333333,8308.11,8055.126944444444,9168.951166666666,11905.687277777775,8857.031777777776,8349.528055555555,11631.23311111111,16281.000888888891,14548.695833333335,404334.1457777779,568301.6257222219,549823.0663888892,310854.13883333345,264473.1739444445,509079.7608888891,652268.1806666671,614713.5972222226,492009.01449999976,67222.92583333333,162232.2323888889,266814.2458333333,274504.1208333335,311495.5893888888,348088.75449999986,399663.9727222222,300384.82783333305
bytes_ps,336859.81238888885,241304.8726111112,166365.37911111113,127791.76694444445,118344.96211111113,95183.93811111107,94140.90011111113,144093.5582777778,95791.86316666666,114863.68016666667,94239.87294444445,82706.17011111109,58592.686055555576,21543.863666666664,10553.253944444445,14106.678944444446,22406.35083333333,14514.18761111111,15319.048666666667,16917.303722222226,19910.74422222222,20457.006222222226,24004.843277777774,15996.492444444446,8396.334888888889,8504.576666666666,8131.289222222222,10693.44611111111,20898.810444444447,15993.433111111111,26268.469833333336,105807.45505555553,235969.77533333335,304325.7758888889,241064.9267222223,153403.57966666663,206014.47044444442,512363.6247222223,527197.0681111112,409950.55444444437,63791.81527777777,112921.36994444445,269120.9221111112,390593.22422222205,352717.36288888904,268576.2201666665,291586.7953333335,259407.4498333333
bytes_ps,257169.12294444442,219993.06622222226,135821.21377777768,96378.20316666667,86064.88761111109,101228.38505555557,127106.23183333335,122556.27011111114,81636.54438888891,90193.51594444447,101818.60644444443,33248.894555555555,36827.56533333333,11158.695611111109,9388.685611111112,17355.10916666666,19345.144055555556,10818.433666666668,14982.244833333332,10661.403777777778,9294.47611111111,7883.868166666666,14409.932777777778,9136.947222222225,8960.660555555556,7680.069611111112,11784.523388888892,8251.298333333334,9826.353666666666,13151.75144444444,25048.001944444437,60339.230555555565,197191.09694444446,199956.0677222224,175729.8515555556,158997.16822222222,438117.85705555545,752302.628944445,723220.0919444448,388217.0839444443,105959.19905555557,177726.0495000001,310265.24744444434,278092.9749444446,231499.75483333343,252225.1445555556,197802.32188888887,200678.52983333336
bytes_ps,18362.41727777777,14789.816888888889,16531.857722222223,21114.8335,9304.34561111111,8523.852777777778,8209.563611111109,9201.554500000002,21640.00005555556,14908.311500000002,8063.872833333333,10217.642833333333,11459.06,20221.482944444444,17710.545555555556,9542.535333333333,7880.945777777778,7547.971666666665,8103.208222222222,9978.642666666667,12457.699277777778,19970.033388888893,13894.030277777782,8022.932944444445,9385.190555555555,8965.307388888888,18353.835722222226,11261.750833333335,5807.1828888888895,7087.047333333333,15936.349055555556,400224.5385555556,187415.54672222227,179944.9371111111,208515.5260555556,166519.51294444446,34998.537388888886,27943.93433333333,35716.09711111112,32102.40255555556,20683.506888888893,19864.66327777778,11065.23205555556,14226.13227777778,10100.057222222222,12506.337888888891,13352.945111111116,21117.98427777777
bytes_ps,10824.19344444444,13953.645166666667,11809.177055555552,13626.754611111111,12737.241333333335,13497.113388888889,9729.386999999999,19955.51711111111,8501.453333333335,7979.648833333335,10654.999444444447,20876.380500000007,13950.346111111106,18586.3885,14655.969888888889,14084.237111111108,9958.709722222222,11155.505888888889,11251.491111111109,10756.84327777778,11086.057444444446,6000.769444444444,6604.206666666668,5745.042388888888,8740.037888888888,5692.392777777778,7282.4861666666675,5722.153444444444,6013.0635555555555,6599.9989444444445,6225.843444444445,8176.975166666667,6802.886833333332,5860.612833333335,8362.319944444445,6846.3052777777775,14085.483888888886,8861.278111111109,10398.988888888887,12482.731333333333,10388.676944444445,9911.277888888888,13630.329722222219,14708.973722222225,12588.9,12193.998833333333,12273.891833333333,13678.4405
bytes_ps,379780.75522222224,315637.73438888893,234726.99100000004,140732.09094444447,97109.9125,106446.14905555556,151404.17994444445,143902.73277777777,123245.56416666668,67684.59016666666,57638.85683333333,49642.34816666668,49221.754,32008.515444444445,13346.77438888889,18620.860944444445,19777.521055555557,17429.733055555553,21974.9035,14225.79377777778,10313.105777777775,7808.746722222221,8078.784111111111,5742.2356666666665,8357.551666666666,5914.743333333333,6997.132888888888,13631.575500000004,22461.561222222223,13342.268222222225,45584.05111111111,472594.5732777778,363084.4005555553,412719.17694444436,300819.87366666674,241877.28649999996,374604.02316666674,582015.8656666663,490535.59383333323,316919.39811111114,82306.84577777775,142285.2517222222,193650.3060555556,369763.11327777756,355750.6892777778,274831.0988333333,456317.8582222222,401040.0113333335
bytes_ps,773090.044722222,603849.5987222226,308171.3965000001,234406.52850000004,151405.07027777782,200483.37422222228,506630.3766666665,137075.20694444448,147071.96550000005,104991.4411666667,83942.42800000001,73517.14627777778,48328.3905,31250.151111111107,13477.873722222224,17155.257611111112,10266.090055555556,10294.1855,14475.550611111108,16500.34477777778,12081.819944444444,9199.404555555555,7651.867222222221,8430.988333333333,7767.895,8563.091888888888,10819.869722222222,9523.117222222225,10591.33133333333,14154.999833333333,25143.774388888898,50241.187277777775,114765.26944444445,164735.43122222225,203879.50077777784,213096.42299999984,279297.0711666668,285837.56144444447,501617.21916666673,344204.48916666646,73238.81444444445,122897.08738888886,512371.362,414197.13688888884,291459.6993333332,208092.04716666663,242128.13583333328,232335.2104444443
bytes_ps,253681.1712777779,334819.9120555556,424448.7269444445,224422.43216666667,102598.79661111113,128849.8528333333,137512.79122222224,88219.81644444446,115781.89194444445,180112.7890555556,204324.22455555567,133585.4448333333,123431.3237777778,61231.339444444464,15475.205277777775,15038.900666666665,12689.957999999995,8265.868555555555,15525.576444444443,17177.282111111108,18014.881666666668,18895.25038888888,23173.10316666667,28998.385611111113,14210.248444444444,17054.736,18125.676555555558,13775.576555555557,22301.63316666667,30471.700277777774,28943.414444444443,432359.9961111114,662600.9828888888,679244.9142222215,418456.42211111134,303056.222611111,451695.2025555554,705150.0316666669,394806.10016666655,260212.5927777779,64903.25622222223,132899.30533333332,351461.5081666668,323378.2786666666,362528.89055555593,402959.133,326538.94266666693,231399.15183333337
bytes_ps,287585.5390000001,359658.2638333331,379764.4959444447,136022.26816666668,136281.48944444442,101256.9591111111,98014.241,91900.95666666668,106656.60555555555,127739.7935,87906.66538888893,46253.201944444445,48180.56738888887,25195.30244444444,8229.789277777778,16976.343,13093.321111111109,8652.878333333334,9260.786722222221,13926.363055555557,24557.079277777775,11817.646666666667,9793.313333333334,7923.481333333332,8904.571444444444,7951.826666666668,9625.936277777779,7982.377055555556,11162.269555555551,11672.276000000002,21952.78183333333,141380.85611111115,204509.39672222236,144367.91022222224,226890.5494444445,227673.8697222223,444663.84899999993,591992.5126666664,701026.9236666664,349769.2174444445,77566.47916666669,163191.51227777774,372747.59916666674,465451.0256111112,409444.6288888887,298936.8550555556,337986.6580555556,228351.51472222235
bytes_ps,419992.2497777779,348350.1827222225,185985.1092777778,160553.43272222218,135149.9568333333,137612.53127777774,117619.28966666672,139311.72155555547,100019.71933333336,79370.607,97149.92416666668,102153.93927777775,42337.610277777785,18141.80511111111,10925.984666666667,14422.021722222222,8150.430055555556,10956.0025,10605.614666666668,13195.782277777778,12374.884333333335,17671.506499999996,12179.39961111111,26147.179388888893,13894.8895,29623.261666666665,12782.513055555557,13711.41222222222,19150.8455,21561.34,14130.69116666667,59560.45144444445,180124.95733333335,310243.13844444434,223479.58422222236,156106.8122777778,407482.3106666667,622311.582944444,687651.4193333333,412333.1254444441,102845.86344444443,118052.43383333331,211173.85005555552,382499.1303333332,310362.6052222223,390043.24066666665,267056.3435555555,292025.588388889
bytes_ps,13961.04227777778,17910.539277777778,10960.331222222221,14484.914166666667,11059.8335,11788.836333333335,15627.806222222223,14882.87072222222,15877.112499999996,11743.162333333335,9810.422111111113,17409.06788888889,15603.700888888889,18338.696333333333,31035.019944444448,10054.565555555555,11257.793555555554,9471.157777777778,11607.510833333336,15040.50938888889,8567.175444444445,17123.75733333333,10208.495,7570.20111111111,9369.75222222222,9355.83,15545.445555555549,14755.359277777781,16229.137722222229,13242.618888888892,34212.525888888886,63285.681944444426,41443.73872222223,49970.64266666667,69784.0685,59823.38283333332,39188.93927777779,53539.20644444443,43438.64788888889,33514.589888888884,22344.06133333333,19200.97594444445,11635.983555555556,13502.988277777777,19095.864666666665,34814.88872222222,16948.28388888889,12798.877388888892
